6246,2,2019-06-26,03:16:17,\N,\N,142,26.86,1.0511,-57,0
6247,8,2019-06-26,03:16:18,\N,\N,142,28.08,1.0511,-60,0
6248,6,2019-06-26,03:16:22,\N,\N,142,28.08,1.0511,-76,0
6249,3,2019-06-26,03:16:22,\N,\N,154,30.93,1.0511,-73,0
6250,7,2019-06-26,03:16:23,\N,\N,168,34.6,1.0511,-79,0
6251,4,2019-06-26,03:16:25,\N,\N,177,36.63,1.0511,-59,0
6252,1,2019-06-26,03:16:25,\N,\N,171,35.01,1.0521,-59,0
6253,2,2019-06-26,03:16:32,\N,\N,141,28.49,1.0511,-59,0
6254,5,2019-06-26,03:16:32,\N,\N,178,37.04,1.0521,-71,0
6255,8,2019-06-26,03:16:33,\N,\N,142,28.08,1.0511,-60,0
6256,6,2019-06-26,03:16:36,\N,\N,142,28.08,1.0521,-76,0
6257,3,2019-06-26,03:16:37,\N,\N,154,30.93,1.0511,-73,0
6258,7,2019-06-26,03:16:38,\N,\N,168,34.6,1.0511,-79,0
6259,4,2019-06-26,03:16:40,\N,\N,177,36.23,1.0511,-58,0
6260,1,2019-06-26,03:16:40,\N,\N,172,34.19,1.0521,-59,0
6261,5,2019-06-26,03:16:46,\N,\N,177,37.04,1.0521,-71,0
6262,2,2019-06-26,03:16:47,\N,\N,142,28.08,1.0511,-59,0
6263,8,2019-06-26,03:16:48,\N,\N,142,28.49,1.0511,-60,0
6264,6,2019-06-26,03:16:52,\N,\N,142,28.08,1.0521,-76,0
6265,3,2019-06-26,03:16:52,\N,\N,152,30.53,1.0511,-73,0
6266,7,2019-06-26,03:16:53,\N,\N,168,34.19,1.0511,-78,0
6267,4,2019-06-26,03:16:55,\N,\N,175,36.23,1.0511,-59,0
6268,1,2019-06-26,03:16:55,\N,\N,171,35.01,1.0521,-59,0
6269,5,2019-06-26,03:17:01,\N,\N,177,37.45,1.0521,-70,0
6270,2,2019-06-26,03:17:02,\N,\N,140,28.08,1.0511,-59,0
6271,8,2019-06-26,03:17:03,\N,\N,142,28.08,1.0511,-60,0
6272,6,2019-06-26,03:17:07,\N,\N,142,27.68,1.0511,-76,0
6273,3,2019-06-26,03:17:07,\N,\N,152,30.93,1.0511,-73,0
6274,7,2019-06-26,03:17:08,\N,\N,167,34.6,1.0511,-79,0
6275,4,2019-06-26,03:17:10,\N,\N,177,36.23,1.0511,-59,0
6276,1,2019-06-26,03:17:10,\N,\N,171,35.01,1.0521,-59,0
6277,2,2019-06-26,03:17:17,\N,\N,142,28.08,1.0511,-57,0
6278,8,2019-06-26,03:17:18,\N,\N,141,28.49,1.0511,-58,0
6279,5,2019-06-26,03:17:18,\N,\N,178,37.45,1.0521,-71,0
6280,6,2019-06-26,03:17:22,\N,\N,142,28.9,1.0521,-76,0
6281,3,2019-06-26,03:17:22,\N,\N,154,30.93,1.0521,-73,0
6282,7,2019-06-26,03:17:23,\N,\N,170,35.01,1.0511,-79,0
6283,4,2019-06-26,03:17:25,\N,\N,175,36.63,1.0511,-59,0
6284,1,2019-06-26,03:17:25,\N,\N,172,35.01,1.0521,-57,0
6285,5,2019-06-26,03:17:31,\N,\N,177,37.45,1.0521,-71,0
6286,2,2019-06-26,03:17:32,\N,\N,141,28.08,1.0511,-58,0
6287,8,2019-06-26,03:17:33,\N,\N,142,28.08,1.0511,-60,0
6288,6,2019-06-26,03:17:37,\N,\N,142,28.08,1.0521,-78,0
6289,3,2019-06-26,03:17:37,\N,\N,154,30.93,1.0511,-73,0
6290,7,2019-06-26,03:17:38,\N,\N,170,34.6,1.0511,-79,0
6291,4,2019-06-26,03:17:40,\N,\N,177,36.23,1.0511,-59,0
6292,1,2019-06-26,03:17:40,\N,\N,171,35.41,1.0521,-58,0
6293,5,2019-06-26,03:17:47,\N,\N,177,37.45,1.0521,-71,0
6294,2,2019-06-26,03:17:47,\N,\N,142,27.68,1.0511,-59,0
6295,8,2019-06-26,03:17:48,\N,\N,140,28.49,1.0511,-60,0
6296,6,2019-06-26,03:17:51,\N,\N,141,28.08,1.0511,-76,0
6297,3,2019-06-26,03:17:52,\N,\N,154,31.34,1.0511,-74,0
6298,7,2019-06-26,03:17:53,\N,\N,168,34.6,1.0511,-79,0
6299,4,2019-06-26,03:17:55,\N,\N,177,36.23,1.0511,-59,0
6300,1,2019-06-26,03:17:55,\N,\N,171,34.6,1.0521,-59,0
6301,2,2019-06-26,03:18:02,\N,\N,142,28.08,1.0511,-59,0
6302,5,2019-06-26,03:18:02,\N,\N,178,37.45,1.0521,-71,0
6303,8,2019-06-26,03:18:03,\N,\N,142,28.49,1.0511,-60,0
6304,6,2019-06-26,03:18:07,\N,\N,141,28.08,1.0521,-76,0
6305,3,2019-06-26,03:18:07,\N,\N,152,30.93,1.0511,-73,0
6306,7,2019-06-26,03:18:08,\N,\N,168,34.6,1.0511,-79,0
6307,4,2019-06-26,03:18:10,\N,\N,175,36.63,1.0511,-59,0
6308,1,2019-06-26,03:18:10,\N,\N,171,35.01,1.0521,-59,0
6309,2,2019-06-26,03:18:17,\N,\N,140,28.08,1.0511,-58,0
6310,8,2019-06-26,03:18:18,\N,\N,142,27.27,1.0511,-60,0
6311,5,2019-06-26,03:18:18,\N,\N,178,37.04,1.0521,-71,0
6312,6,2019-06-26,03:18:22,\N,\N,141,27.68,1.0521,-78,0
6313,3,2019-06-26,03:18:22,\N,\N,154,30.93,1.0511,-74,0
6314,7,2019-06-26,03:18:23,\N,\N,168,34.6,1.0511,-79,0
6315,4,2019-06-26,03:18:25,\N,\N,177,36.63,1.0511,-59,0
6316,1,2019-06-26,03:18:25,\N,\N,171,35.41,1.0521,-59,0
6317,2,2019-06-26,03:18:32,\N,\N,142,28.08,1.0511,-59,0
6318,8,2019-06-26,03:18:33,\N,\N,142,28.08,1.0511,-71,0
6319,6,2019-06-26,03:18:37,\N,\N,144,28.49,1.0511,-76,0
6320,3,2019-06-26,03:18:37,\N,\N,152,30.93,1.0511,-74,0
6321,7,2019-06-26,03:18:38,\N,\N,168,34.6,1.0511,-79,0
6322,4,2019-06-26,03:18:40,\N,\N,175,36.23,1.0511,-59,0
6323,1,2019-06-26,03:18:40,\N,\N,171,35.01,1.0521,-59,0
6324,2,2019-06-26,03:18:47,\N,\N,142,28.08,1.0511,-59,0
6325,8,2019-06-26,03:18:48,\N,\N,141,28.08,1.0511,-58,0
6326,5,2019-06-26,03:18:48,\N,\N,178,37.04,1.0521,-71,0
6327,6,2019-06-26,03:18:51,\N,\N,142,28.08,1.0521,-76,0
6328,3,2019-06-26,03:18:52,\N,\N,154,30.93,1.0511,-73,0
6329,7,2019-06-26,03:18:53,\N,\N,168,34.6,1.0511,-79,0
6330,4,2019-06-26,03:18:55,\N,\N,175,36.63,1.0511,-59,0
6331,1,2019-06-26,03:18:55,\N,\N,171,35.01,1.0521,-57,0
6332,5,2019-06-26,03:19:02,\N,\N,177,37.45,1.0521,-71,0
6333,2,2019-06-26,03:19:02,\N,\N,142,28.08,1.0511,-59,0
6334,8,2019-06-26,03:19:03,\N,\N,141,28.49,1.0511,-59,0
6335,6,2019-06-26,03:19:06,\N,\N,142,28.08,1.0521,-76,0
6336,3,2019-06-26,03:19:07,\N,\N,154,30.93,1.0511,-73,0
6337,7,2019-06-26,03:19:08,\N,\N,170,34.6,1.0511,-79,0
6338,4,2019-06-26,03:19:10,\N,\N,175,36.63,1.0511,-59,0
6339,1,2019-06-26,03:19:10,\N,\N,171,35.01,1.0521,-59,0
6340,5,2019-06-26,03:19:16,\N,\N,178,37.45,1.0521,-71,0
6341,2,2019-06-26,03:19:17,\N,\N,141,28.49,1.0511,-58,0
6342,8,2019-06-26,03:19:18,\N,\N,142,28.08,1.0511,-60,0
6343,6,2019-06-26,03:19:22,\N,\N,141,28.08,1.0511,-76,0
6344,3,2019-06-26,03:19:22,\N,\N,152,30.93,1.0511,-74,0
6345,7,2019-06-26,03:19:23,\N,\N,168,34.6,1.0511,-79,0
6346,4,2019-06-26,03:19:25,\N,\N,172,36.23,1.0511,-59,0
6347,1,2019-06-26,03:19:25,\N,\N,171,35.01,1.0521,-57,0
6348,5,2019-06-26,03:19:31,\N,\N,177,37.45,1.0521,-71,0
6349,2,2019-06-26,03:19:32,\N,\N,142,28.08,1.0511,-59,0
6350,8,2019-06-26,03:19:33,\N,\N,142,28.08,1.0511,-60,0
6351,6,2019-06-26,03:19:37,\N,\N,141,28.08,1.0521,-76,0
6352,3,2019-06-26,03:19:37,\N,\N,150,30.93,1.0511,-73,0
6353,7,2019-06-26,03:19:38,\N,\N,168,34.6,1.0511,-79,0
6354,4,2019-06-26,03:19:40,\N,\N,175,36.63,1.0511,-59,0
6355,1,2019-06-26,03:19:40,\N,\N,171,34.6,1.0521,-57,0
6356,2,2019-06-26,03:19:47,\N,\N,142,28.49,1.0511,-58,0
6357,8,2019-06-26,03:19:48,\N,\N,141,28.08,1.0511,-60,0
6358,5,2019-06-26,03:19:48,\N,\N,178,37.45,1.0521,-71,0
6359,6,2019-06-26,03:19:51,\N,\N,142,28.08,1.0521,-76,0
6360,3,2019-06-26,03:19:52,\N,\N,152,30.93,1.0511,-73,0
6361,7,2019-06-26,03:19:53,\N,\N,170,35.01,1.0511,-79,0
6362,4,2019-06-26,03:19:55,\N,\N,175,36.63,1.0511,-59,0
6363,1,2019-06-26,03:19:55,\N,\N,171,35.01,1.0521,-59,0
6364,5,2019-06-26,03:20:01,\N,\N,178,37.45,1.0521,-71,0
6365,2,2019-06-26,03:20:02,\N,\N,142,28.08,1.0511,-59,0
6366,8,2019-06-26,03:20:03,\N,\N,142,28.08,1.0511,-60,0
6367,6,2019-06-26,03:20:07,\N,\N,141,28.08,1.0521,-78,0
6368,3,2019-06-26,03:20:07,\N,\N,154,30.93,1.0511,-73,0
6369,7,2019-06-26,03:20:08,\N,\N,168,34.6,1.0511,-79,0
6370,4,2019-06-26,03:20:10,\N,\N,177,36.63,1.0511,-59,0
6371,1,2019-06-26,03:20:10,\N,\N,171,35.01,1.0521,-59,0
6372,5,2019-06-26,03:20:17,\N,\N,178,37.86,1.0521,-71,0
6373,2,2019-06-26,03:20:17,\N,\N,142,28.08,1.0511,-59,0
6374,8,2019-06-26,03:20:18,\N,\N,141,27.68,1.0511,-60,0
6375,6,2019-06-26,03:20:22,\N,\N,141,28.08,1.0511,-76,0
6376,3,2019-06-26,03:20:22,\N,\N,152,30.53,1.0511,-73,0
6377,7,2019-06-26,03:20:23,\N,\N,170,34.6,1.0511,-79,0
6378,4,2019-06-26,03:20:25,\N,\N,177,36.63,1.0511,-59,0
6379,1,2019-06-26,03:20:25,\N,\N,171,35.01,1.0521,-57,0
6380,2,2019-06-26,03:20:32,\N,\N,142,28.08,1.0511,-59,0
6381,8,2019-06-26,03:20:33,\N,\N,142,28.08,1.0511,-60,0
6382,6,2019-06-26,03:20:37,\N,\N,142,28.08,1.0521,-76,0
6383,3,2019-06-26,03:20:37,\N,\N,154,30.93,1.0511,-73,0
6384,7,2019-06-26,03:20:38,\N,\N,168,34.19,1.0511,-79,0
6385,4,2019-06-26,03:20:40,\N,\N,177,36.63,1.0511,-59,0
6386,1,2019-06-26,03:20:40,\N,\N,171,35.01,1.0521,-59,0
6387,5,2019-06-26,03:20:46,\N,\N,178,37.45,1.0521,-70,0
6388,2,2019-06-26,03:20:47,\N,\N,142,28.08,1.0511,-59,0
6389,8,2019-06-26,03:20:48,\N,\N,142,28.49,1.0511,-60,0
6390,6,2019-06-26,03:20:52,\N,\N,141,28.08,1.0521,-76,0
6391,3,2019-06-26,03:20:52,\N,\N,154,31.34,1.0511,-73,0
6392,7,2019-06-26,03:20:53,\N,\N,170,34.6,1.0511,-79,0
6393,4,2019-06-26,03:20:55,\N,\N,177,36.63,1.0511,-57,0
6394,1,2019-06-26,03:20:55,\N,\N,171,35.41,1.0521,-57,0
6395,2,2019-06-26,03:21:02,\N,\N,142,27.68,1.0511,-58,0
6396,8,2019-06-26,03:21:03,\N,\N,141,28.08,1.0511,-60,0
6397,5,2019-06-26,03:21:04,\N,\N,177,37.04,1.0521,-71,0
6398,6,2019-06-26,03:21:07,\N,\N,141,28.08,1.0521,-76,0
6399,3,2019-06-26,03:21:07,\N,\N,155,30.93,1.0511,-73,0
6400,7,2019-06-26,03:21:08,\N,\N,170,34.6,1.0511,-79,0
6401,4,2019-06-26,03:21:10,\N,\N,177,36.63,1.0511,-59,0
6402,1,2019-06-26,03:21:10,\N,\N,171,35.01,1.0521,-59,0
6403,2,2019-06-26,03:21:17,\N,\N,142,28.08,1.0511,-59,0
6404,8,2019-06-26,03:21:18,\N,\N,142,27.68,1.0511,-60,0
6405,5,2019-06-26,03:21:18,\N,\N,177,37.45,1.0521,-71,0
6406,6,2019-06-26,03:21:22,\N,\N,142,28.08,1.0521,-76,0
6407,3,2019-06-26,03:21:22,\N,\N,154,30.93,1.0511,-73,0
6408,7,2019-06-26,03:21:23,\N,\N,168,34.6,1.0511,-78,0
6409,4,2019-06-26,03:21:25,\N,\N,175,36.63,1.0511,-58,0
6410,1,2019-06-26,03:21:25,\N,\N,171,35.41,1.0521,-58,0
6411,5,2019-06-26,03:21:32,\N,\N,178,37.04,1.0521,-70,0
6412,2,2019-06-26,03:21:32,\N,\N,142,28.08,1.0511,-58,0
6413,8,2019-06-26,03:21:33,\N,\N,142,28.49,1.0511,-58,0
6414,6,2019-06-26,03:21:36,\N,\N,141,28.08,1.0521,-76,0
6415,3,2019-06-26,03:21:37,\N,\N,154,30.93,1.0511,-73,0
6416,7,2019-06-26,03:21:38,\N,\N,168,34.6,1.0511,-78,0
6417,4,2019-06-26,03:21:40,\N,\N,177,36.23,1.0511,-59,0
6418,1,2019-06-26,03:21:40,\N,\N,171,35.01,1.0521,-59,0
6419,2,2019-06-26,03:21:47,\N,\N,142,28.08,1.0511,-58,0
6420,5,2019-06-26,03:21:48,\N,\N,178,37.45,1.0521,-71,0
6421,8,2019-06-26,03:21:48,\N,\N,142,28.08,1.0511,-60,0
6422,6,2019-06-26,03:21:52,\N,\N,141,28.08,1.0521,-76,0
6423,3,2019-06-26,03:21:52,\N,\N,154,31.34,1.0511,-73,0
6424,7,2019-06-26,03:21:53,\N,\N,170,34.6,1.0511,-79,0
6425,4,2019-06-26,03:21:55,\N,\N,175,36.23,1.0511,-58,0
6426,1,2019-06-26,03:21:55,\N,\N,171,35.01,1.0521,-57,0
6427,2,2019-06-26,03:22:02,\N,\N,142,27.68,1.0511,-59,0
6428,8,2019-06-26,03:22:03,\N,\N,141,28.08,1.0511,-60,0
6429,6,2019-06-26,03:22:06,\N,\N,142,28.08,1.0521,-76,0
6430,3,2019-06-26,03:22:07,\N,\N,154,31.34,1.0511,-73,0
6431,7,2019-06-26,03:22:08,\N,\N,170,34.6,1.0511,-79,0
6432,4,2019-06-26,03:22:10,\N,\N,177,36.23,1.0511,-58,0
6433,1,2019-06-26,03:22:10,\N,\N,171,35.01,1.0521,-59,0
6434,2,2019-06-26,03:22:17,\N,\N,140,28.08,1.0511,-57,0
6435,8,2019-06-26,03:22:18,\N,\N,144,28.08,1.0511,-60,0
6436,6,2019-06-26,03:22:22,\N,\N,142,28.08,1.0511,-76,0
6437,3,2019-06-26,03:22:22,\N,\N,154,30.93,1.0511,-73,0
6438,7,2019-06-26,03:22:23,\N,\N,170,34.19,1.0521,-79,0
6439,4,2019-06-26,03:22:25,\N,\N,175,36.63,1.0511,-59,0
6440,1,2019-06-26,03:22:25,\N,\N,171,35.01,1.0521,-58,0
6441,2,2019-06-26,03:22:32,\N,\N,142,28.08,1.0511,-59,0
6442,5,2019-06-26,03:22:33,\N,\N,178,37.86,1.0521,-71,0
6443,8,2019-06-26,03:22:33,\N,\N,142,28.08,1.0511,-60,0
6444,6,2019-06-26,03:22:37,\N,\N,141,28.08,1.0521,-76,0
6445,3,2019-06-26,03:22:37,\N,\N,154,31.34,1.0511,-73,0
6446,7,2019-06-26,03:22:38,\N,\N,167,34.6,1.0511,-79,0
6447,4,2019-06-26,03:22:40,\N,\N,175,37.45,1.0511,-57,0
6448,1,2019-06-26,03:22:40,\N,\N,167,35.01,1.0521,-58,0
6449,5,2019-06-26,03:22:47,\N,\N,174,37.45,1.0521,-71,0
6450,2,2019-06-26,03:22:47,\N,\N,142,28.49,1.0511,-58,0
6451,8,2019-06-26,03:22:48,\N,\N,142,28.08,1.0511,-60,0
6452,6,2019-06-26,03:22:52,\N,\N,141,28.49,1.0511,-76,0
6453,3,2019-06-26,03:22:52,\N,\N,154,30.93,1.0511,-73,0
6454,7,2019-06-26,03:22:53,\N,\N,170,35.01,1.0511,-79,0
6455,4,2019-06-26,03:22:55,\N,\N,177,36.23,1.0511,-57,0
6456,1,2019-06-26,03:22:55,\N,\N,171,35.01,1.0521,-59,0
6457,5,2019-06-26,03:23:01,\N,\N,175,37.45,1.0521,-71,0
6458,2,2019-06-26,03:23:02,\N,\N,144,28.08,1.0511,-58,0
6459,8,2019-06-26,03:23:03,\N,\N,142,28.08,1.0511,-60,0
6460,6,2019-06-26,03:23:07,\N,\N,141,28.08,1.0521,-78,0
6461,3,2019-06-26,03:23:07,\N,\N,154,30.93,1.0511,-73,0
6462,7,2019-06-26,03:23:08,\N,\N,167,34.6,1.0511,-79,0
6463,4,2019-06-26,03:23:10,\N,\N,175,36.23,1.0511,-57,0
6464,1,2019-06-26,03:23:10,\N,\N,171,35.01,1.0521,-59,0
6465,5,2019-06-26,03:23:17,\N,\N,178,37.45,1.0521,-70,0
6466,2,2019-06-26,03:23:17,\N,\N,142,28.08,1.0511,-59,0
6467,8,2019-06-26,03:23:18,\N,\N,142,28.49,1.0511,-60,0
6468,6,2019-06-26,03:23:22,\N,\N,142,27.68,1.0521,-76,0
6469,3,2019-06-26,03:23:22,\N,\N,154,30.93,1.0511,-73,0
6470,7,2019-06-26,03:23:23,\N,\N,167,34.6,1.0511,-78,0
6471,4,2019-06-26,03:23:25,\N,\N,177,36.63,1.0511,-57,0
6472,1,2019-06-26,03:23:25,\N,\N,171,35.01,1.0521,-58,0
6473,5,2019-06-26,03:23:31,\N,\N,178,37.45,1.0521,-70,0
6474,2,2019-06-26,03:23:32,\N,\N,142,28.08,1.0511,-58,0
6475,8,2019-06-26,03:23:33,\N,\N,142,28.08,1.0511,-60,0
6476,6,2019-06-26,03:23:37,\N,\N,142,28.08,1.0521,-76,0
6477,3,2019-06-26,03:23:37,\N,\N,154,31.34,1.0511,-73,0
6478,7,2019-06-26,03:23:38,\N,\N,168,35.01,1.0511,-79,0
6479,4,2019-06-26,03:23:40,\N,\N,175,36.23,1.0511,-57,0
6480,1,2019-06-26,03:23:40,\N,\N,171,35.01,1.0521,-58,0
6481,5,2019-06-26,03:23:46,\N,\N,178,37.04,1.0521,-71,0
6482,2,2019-06-26,03:23:47,\N,\N,142,28.08,1.0511,-57,0
6483,8,2019-06-26,03:23:48,\N,\N,142,28.08,1.0511,-60,0
6484,6,2019-06-26,03:23:52,\N,\N,141,27.27,1.0521,-76,0
6485,3,2019-06-26,03:23:52,\N,\N,154,31.34,1.0511,-73,0
6486,7,2019-06-26,03:23:53,\N,\N,170,35.01,1.0511,-79,0
6487,4,2019-06-26,03:23:55,\N,\N,175,36.23,1.0511,-57,0
6488,1,2019-06-26,03:23:55,\N,\N,170,35.01,1.0521,-58,0
6489,5,2019-06-26,03:24:01,\N,\N,178,37.04,1.0521,-71,0
6490,2,2019-06-26,03:24:02,\N,\N,142,28.08,1.0511,-59,0
6491,8,2019-06-26,03:24:03,\N,\N,142,27.68,1.0511,-60,0
6492,6,2019-06-26,03:24:07,\N,\N,141,28.08,1.0521,-76,0
6493,3,2019-06-26,03:24:07,\N,\N,154,31.34,1.0511,-73,0
6494,7,2019-06-26,03:24:08,\N,\N,170,34.6,1.0511,-79,0
6495,4,2019-06-26,03:24:10,\N,\N,175,36.63,1.0511,-58,0
6496,1,2019-06-26,03:24:10,\N,\N,171,35.01,1.0521,-57,0
6497,2,2019-06-26,03:24:17,\N,\N,142,28.49,1.0511,-59,0
6498,5,2019-06-26,03:24:17,\N,\N,178,37.45,1.0521,-70,0
6499,8,2019-06-26,03:24:18,\N,\N,142,27.68,1.0511,-60,0
6500,6,2019-06-26,03:24:21,\N,\N,141,28.08,1.0521,-76,0
6501,3,2019-06-26,03:24:22,\N,\N,154,30.93,1.0511,-73,0
6502,7,2019-06-26,03:24:23,\N,\N,170,34.6,1.0511,-79,0
6503,4,2019-06-26,03:24:25,\N,\N,177,36.23,1.0521,-58,0
6504,1,2019-06-26,03:24:25,\N,\N,171,35.01,1.0521,-59,0
6505,5,2019-06-26,03:24:31,\N,\N,178,37.04,1.0521,-70,0
6506,2,2019-06-26,03:24:32,\N,\N,142,28.08,1.0511,-58,0
6507,8,2019-06-26,03:24:33,\N,\N,142,28.08,1.0511,-60,0
6508,6,2019-06-26,03:24:37,\N,\N,142,28.08,1.0521,-76,0
6509,3,2019-06-26,03:24:37,\N,\N,154,31.34,1.0511,-73,0
6510,7,2019-06-26,03:24:38,\N,\N,171,35.01,1.0511,-79,0
6511,4,2019-06-26,03:24:40,\N,\N,175,36.23,1.0511,-58,0
6512,1,2019-06-26,03:24:40,\N,\N,171,35.01,1.0521,-58,0
6513,5,2019-06-26,03:24:46,\N,\N,177,37.45,1.0521,-70,0
6514,2,2019-06-26,03:24:47,\N,\N,142,28.08,1.0511,-59,0
6515,8,2019-06-26,03:24:48,\N,\N,142,28.08,1.0511,-58,0
6516,6,2019-06-26,03:24:51,\N,\N,141,28.49,1.0521,-76,0
6517,3,2019-06-26,03:24:52,\N,\N,154,31.34,1.0511,-72,0
6518,7,2019-06-26,03:24:53,\N,\N,168,34.6,1.0511,-79,0
6519,4,2019-06-26,03:24:55,\N,\N,175,36.63,1.0511,-57,0
6520,1,2019-06-26,03:24:55,\N,\N,171,35.01,1.0521,-59,0
6521,2,2019-06-26,03:25:02,\N,\N,142,28.08,1.0511,-57,0
6522,8,2019-06-26,03:25:03,\N,\N,141,28.08,1.0511,-59,0
6523,6,2019-06-26,03:25:07,\N,\N,142,27.68,1.0521,-76,0
6524,3,2019-06-26,03:25:07,\N,\N,152,30.93,1.0511,-73,0
6525,7,2019-06-26,03:25:08,\N,\N,168,35.01,1.0511,-79,0
6526,4,2019-06-26,03:25:10,\N,\N,177,36.63,1.0511,-58,0
6527,1,2019-06-26,03:25:10,\N,\N,171,35.01,1.0521,-58,0
6528,2,2019-06-26,03:25:17,\N,\N,142,28.08,1.0511,-58,0
6529,8,2019-06-26,03:25:18,\N,\N,142,28.08,1.0511,-59,0
6530,6,2019-06-26,03:25:22,\N,\N,142,28.08,1.0511,-76,0
6531,3,2019-06-26,03:25:22,\N,\N,154,31.34,1.0511,-73,0
6532,7,2019-06-26,03:25:23,\N,\N,170,34.6,1.0511,-78,0
6533,4,2019-06-26,03:25:25,\N,\N,177,35.82,1.0511,-58,0
6534,1,2019-06-26,03:25:25,\N,\N,171,35.41,1.0521,-58,0
6535,5,2019-06-26,03:25:31,\N,\N,177,37.45,1.0521,-70,0
6536,2,2019-06-26,03:25:32,\N,\N,142,28.08,1.0511,-58,0
6537,8,2019-06-26,03:25:33,\N,\N,142,28.08,1.0511,-60,0
6538,6,2019-06-26,03:25:37,\N,\N,142,28.08,1.0521,-78,0
6539,3,2019-06-26,03:25:37,\N,\N,154,31.34,1.0511,-72,0
6540,7,2019-06-26,03:25:38,\N,\N,168,35.01,1.0511,-79,0
6541,4,2019-06-26,03:25:40,\N,\N,177,36.23,1.0511,-59,0
6542,1,2019-06-26,03:25:40,\N,\N,171,35.01,1.0521,-59,0
6543,5,2019-06-26,03:25:46,\N,\N,178,37.86,1.0521,-70,0
6544,2,2019-06-26,03:25:47,\N,\N,142,27.68,1.0511,-59,0
6545,8,2019-06-26,03:25:48,\N,\N,142,27.68,1.0511,-60,0
6546,6,2019-06-26,03:25:52,\N,\N,142,28.08,1.0521,-76,0
6547,3,2019-06-26,03:25:52,\N,\N,154,31.34,1.0511,-73,0
6548,7,2019-06-26,03:25:53,\N,\N,170,35.01,1.0511,-79,0
6549,4,2019-06-26,03:25:55,\N,\N,175,36.23,1.0511,-58,0
6550,1,2019-06-26,03:25:55,\N,\N,171,35.01,1.0521,-58,0
6551,5,2019-06-26,03:26:02,\N,\N,177,37.45,1.0521,-70,0
6552,2,2019-06-26,03:26:02,\N,\N,144,28.08,1.0511,-58,0
6553,8,2019-06-26,03:26:03,\N,\N,142,28.08,1.0511,-58,0
6554,6,2019-06-26,03:26:07,\N,\N,142,28.08,1.0521,-76,0
6555,3,2019-06-26,03:26:07,\N,\N,154,30.53,1.0511,-72,0
6556,7,2019-06-26,03:26:08,\N,\N,170,35.01,1.0511,-79,0
6557,4,2019-06-26,03:26:10,\N,\N,177,36.63,1.0521,-58,0
6558,1,2019-06-26,03:26:10,\N,\N,171,35.01,1.0521,-58,0
6559,5,2019-06-26,03:26:16,\N,\N,178,37.86,1.0521,-70,0
6560,2,2019-06-26,03:26:17,\N,\N,142,28.08,1.0511,-57,0
6561,8,2019-06-26,03:26:18,\N,\N,140,28.49,1.0511,-59,0
6562,6,2019-06-26,03:26:21,\N,\N,142,28.08,1.0521,-76,0
6563,3,2019-06-26,03:26:22,\N,\N,154,30.93,1.0511,-74,0
6564,7,2019-06-26,03:26:23,\N,\N,170,34.6,1.0521,-79,0
6565,4,2019-06-26,03:26:25,\N,\N,177,36.63,1.0511,-59,0
6566,1,2019-06-26,03:26:25,\N,\N,172,35.01,1.0521,-58,0
6567,5,2019-06-26,03:26:31,\N,\N,178,37.86,1.0521,-70,0
6568,2,2019-06-26,03:26:32,\N,\N,142,28.08,1.0511,-58,0
6569,8,2019-06-26,03:26:33,\N,\N,142,28.08,1.0511,-60,0
6570,6,2019-06-26,03:26:36,\N,\N,142,28.08,1.0521,-76,0
6571,3,2019-06-26,03:26:37,\N,\N,154,31.34,1.0511,-73,0
6572,7,2019-06-26,03:26:38,\N,\N,170,35.01,1.0511,-78,0
6573,4,2019-06-26,03:26:40,\N,\N,174,36.63,1.0511,-59,0
6574,1,2019-06-26,03:26:40,\N,\N,171,35.01,1.0521,-59,0
6575,5,2019-06-26,03:26:46,\N,\N,178,37.86,1.0521,-71,0
6576,2,2019-06-26,03:26:47,\N,\N,142,28.08,1.0511,-58,0
6577,8,2019-06-26,03:26:48,\N,\N,142,28.49,1.0511,-60,0
6578,6,2019-06-26,03:26:52,\N,\N,142,28.49,1.0521,-76,0
6579,3,2019-06-26,03:26:52,\N,\N,154,30.93,1.0511,-73,0
6580,7,2019-06-26,03:26:53,\N,\N,170,35.01,1.0511,-79,0
6581,4,2019-06-26,03:26:55,\N,\N,175,36.23,1.0511,-56,0
6582,1,2019-06-26,03:26:55,\N,\N,171,35.01,1.0521,-59,0
6583,5,2019-06-26,03:27:01,\N,\N,175,37.04,1.0521,-70,0
6584,2,2019-06-26,03:27:02,\N,\N,142,28.08,1.0511,-59,0
6585,8,2019-06-26,03:27:03,\N,\N,142,28.08,1.0511,-60,0
6586,6,2019-06-26,03:27:07,\N,\N,142,28.08,1.0521,-76,0
6587,3,2019-06-26,03:27:07,\N,\N,154,31.75,1.0511,-73,0
6588,7,2019-06-26,03:27:08,\N,\N,168,35.01,1.0511,-79,0
6589,4,2019-06-26,03:27:10,\N,\N,175,36.63,1.0511,-59,0
6590,1,2019-06-26,03:27:10,\N,\N,171,35.01,1.0521,-59,0
6591,2,2019-06-26,03:27:17,\N,\N,142,28.08,1.0511,-56,0
6592,8,2019-06-26,03:27:18,\N,\N,144,28.08,1.0511,-59,0
6593,6,2019-06-26,03:27:22,\N,\N,142,28.49,1.0521,-76,0
6594,3,2019-06-26,03:27:22,\N,\N,154,31.75,1.0511,-72,0
6595,7,2019-06-26,03:27:23,\N,\N,170,35.01,1.0511,-79,0
