359,2,2019-07-07,00:12:30,\N,\N,148,28.49,1.06852,-64,0
360,1,2019-07-07,00:12:30,\N,\N,171,35.82,1.06352,-70,0
361,8,2019-07-07,00:12:30,\N,\N,147,28.9,1.06752,-72,0
362,3,2019-07-07,00:12:31,\N,\N,154,31.34,1.06452,-78,0
363,4,2019-07-07,00:12:36,\N,\N,182,29.71,1.06852,-59,0
364,6,2019-07-07,00:12:37,\N,\N,142,28.49,1.06552,-83,0
365,7,2019-07-07,00:12:38,\N,\N,172,35.01,1.06752,-69,0
366,2,2019-07-07,00:12:45,\N,\N,148,28.49,1.06852,-64,0
367,1,2019-07-07,00:12:45,\N,\N,165,35.01,1.06352,-69,0
368,8,2019-07-07,00:12:45,\N,\N,147,28.49,1.06752,-72,0
369,3,2019-07-07,00:12:46,\N,\N,158,31.34,1.06452,-79,0
370,4,2019-07-07,00:12:51,\N,\N,182,29.71,1.06852,-59,0
371,6,2019-07-07,00:12:52,\N,\N,144,28.49,1.06552,-83,0
372,7,2019-07-07,00:12:53,\N,\N,172,34.6,1.06752,-69,0
373,2,2019-07-07,00:13:00,\N,\N,148,28.49,1.06852,-64,0
374,1,2019-07-07,00:13:00,\N,\N,168,35.82,1.06352,-70,0
375,8,2019-07-07,00:13:00,\N,\N,147,28.9,1.06852,-72,0
376,3,2019-07-07,00:13:01,\N,\N,154,30.93,1.06452,-79,0
377,4,2019-07-07,00:13:06,\N,\N,182,29.71,1.06852,-62,0
378,6,2019-07-07,00:13:07,\N,\N,142,28.49,1.06552,-83,0
379,7,2019-07-07,00:13:08,\N,\N,174,34.19,1.06752,-69,0
380,2,2019-07-07,00:13:15,\N,\N,148,28.9,1.06852,-64,0
381,1,2019-07-07,00:13:15,\N,\N,170,35.41,1.06352,-70,0
382,8,2019-07-07,00:13:15,\N,\N,147,28.9,1.06752,-72,0
383,3,2019-07-07,00:13:16,\N,\N,154,31.75,1.06452,-78,0
384,4,2019-07-07,00:13:21,\N,\N,175,29.71,1.06852,-59,0
385,6,2019-07-07,00:13:22,\N,\N,142,28.08,1.06552,-83,0
386,7,2019-07-07,00:13:23,\N,\N,172,34.19,1.06752,-69,0
387,2,2019-07-07,00:13:30,\N,\N,148,28.49,1.06852,-65,0
388,1,2019-07-07,00:13:30,\N,\N,168,35.82,1.06352,-69,0
389,8,2019-07-07,00:13:30,\N,\N,150,28.9,1.06752,-72,0
390,3,2019-07-07,00:13:31,\N,\N,155,31.75,1.06452,-79,0
391,4,2019-07-07,00:13:36,\N,\N,181,37.04,1.06852,-59,0
392,6,2019-07-07,00:13:37,\N,\N,144,28.49,1.06552,-82,0
393,7,2019-07-07,00:13:38,\N,\N,172,34.6,1.06752,-69,0
394,2,2019-07-07,00:13:45,\N,\N,144,28.49,1.06852,-65,0
395,1,2019-07-07,00:13:45,\N,\N,170,35.41,1.06352,-70,0
396,8,2019-07-07,00:13:45,\N,\N,147,28.49,1.06752,-71,0
397,3,2019-07-07,00:13:46,\N,\N,155,31.75,1.06452,-80,0
398,4,2019-07-07,00:13:51,\N,\N,182,29.71,1.06852,-59,0
399,6,2019-07-07,00:13:52,\N,\N,144,28.49,1.06552,-83,0
400,7,2019-07-07,00:13:53,\N,\N,172,34.6,1.06752,-69,0
401,2,2019-07-07,00:14:00,\N,\N,148,27.68,1.06852,-64,0
402,1,2019-07-07,00:14:00,\N,\N,170,35.82,1.06352,-70,0
403,8,2019-07-07,00:14:00,\N,\N,147,28.9,1.06752,-72,0
404,3,2019-07-07,00:14:01,\N,\N,155,31.75,1.06452,-78,0
405,4,2019-07-07,00:14:06,\N,\N,181,29.71,1.06852,-59,0
406,6,2019-07-07,00:14:07,\N,\N,144,28.08,1.06552,-82,0
407,7,2019-07-07,00:14:08,\N,\N,172,35.01,1.06752,-71,0
408,2,2019-07-07,00:14:15,\N,\N,150,28.49,1.06852,-64,0
409,1,2019-07-07,00:14:15,\N,\N,170,35.41,1.06352,-69,0
410,8,2019-07-07,00:14:15,\N,\N,147,28.9,1.06752,-72,0
411,3,2019-07-07,00:14:16,\N,\N,155,30.93,1.06452,-78,0
412,4,2019-07-07,00:14:21,\N,\N,182,29.71,1.06852,-59,0
413,6,2019-07-07,00:14:22,\N,\N,144,28.49,1.06552,-83,0
414,7,2019-07-07,00:14:23,\N,\N,172,35.01,1.06752,-69,0
415,2,2019-07-07,00:14:30,\N,\N,148,28.49,1.06852,-65,0
416,1,2019-07-07,00:14:30,\N,\N,170,35.41,1.06352,-70,0
417,8,2019-07-07,00:14:30,\N,\N,148,28.9,1.06752,-72,0
418,3,2019-07-07,00:14:31,\N,\N,155,31.34,1.06452,-78,0
419,4,2019-07-07,00:14:36,\N,\N,182,37.04,1.06852,-59,0
420,6,2019-07-07,00:14:37,\N,\N,144,28.49,1.06552,-83,0
421,7,2019-07-07,00:14:38,\N,\N,172,35.01,1.06752,-69,0
422,2,2019-07-07,00:14:45,\N,\N,148,28.49,1.06852,-64,0
423,1,2019-07-07,00:14:45,\N,\N,170,35.41,1.06352,-69,0
424,8,2019-07-07,00:14:45,\N,\N,147,28.49,1.06752,-72,0
425,3,2019-07-07,00:14:46,\N,\N,154,31.75,1.06452,-78,0
426,4,2019-07-07,00:14:51,\N,\N,182,29.71,1.06852,-59,0
427,6,2019-07-07,00:14:52,\N,\N,144,28.08,1.06552,-83,0
428,7,2019-07-07,00:14:53,\N,\N,172,35.01,1.06752,-69,0
429,2,2019-07-07,00:15:00,\N,\N,148,28.49,1.06852,-64,0
430,1,2019-07-07,00:15:00,\N,\N,171,35.41,1.06352,-69,0
431,8,2019-07-07,00:15:00,\N,\N,147,28.9,1.06752,-72,0
432,3,2019-07-07,00:15:01,\N,\N,155,31.34,1.06452,-78,0
433,4,2019-07-07,00:15:06,\N,\N,181,37.04,1.06852,-59,0
434,6,2019-07-07,00:15:07,\N,\N,142,28.08,1.06552,-83,0
435,7,2019-07-07,00:15:08,\N,\N,172,35.01,1.06752,-69,0
436,2,2019-07-07,00:15:15,\N,\N,148,28.49,1.06852,-65,0
437,1,2019-07-07,00:15:15,\N,\N,170,35.41,1.06352,-69,0
438,8,2019-07-07,00:15:15,\N,\N,147,28.49,1.06752,-72,0
439,3,2019-07-07,00:15:16,\N,\N,154,30.93,1.06452,-78,0
440,4,2019-07-07,00:15:21,\N,\N,182,29.71,1.06852,-59,0
441,6,2019-07-07,00:15:22,\N,\N,144,28.08,1.06552,-83,0
442,7,2019-07-07,00:15:23,\N,\N,172,35.01,1.06752,-69,0
443,2,2019-07-07,00:15:30,\N,\N,147,28.49,1.06852,-64,0
444,1,2019-07-07,00:15:30,\N,\N,170,35.41,1.06352,-70,0
445,8,2019-07-07,00:15:30,\N,\N,147,28.49,1.06752,-72,0
446,3,2019-07-07,00:15:31,\N,\N,154,31.34,1.06452,-78,0
447,5,2019-07-07,00:15:33,\N,\N,177,37.45,1.06452,-69,0
448,4,2019-07-07,00:15:36,\N,\N,182,29.71,1.06852,-59,0
449,6,2019-07-07,00:15:37,\N,\N,144,28.08,1.06552,-83,0
450,7,2019-07-07,00:15:38,\N,\N,174,35.01,1.06752,-69,0
451,2,2019-07-07,00:15:45,\N,\N,150,28.49,1.06852,-64,0
452,1,2019-07-07,00:15:45,\N,\N,170,35.82,1.06352,-70,0
453,8,2019-07-07,00:15:45,\N,\N,147,28.9,1.06752,-72,0
454,3,2019-07-07,00:15:46,\N,\N,154,31.34,1.06452,-79,0
455,5,2019-07-07,00:15:48,\N,\N,178,37.45,1.06452,-69,0
456,4,2019-07-07,00:15:51,\N,\N,182,29.71,1.06852,-59,0
457,6,2019-07-07,00:15:52,\N,\N,144,28.49,1.06552,-82,0
458,7,2019-07-07,00:15:53,\N,\N,172,35.01,1.06652,-69,0
459,2,2019-07-07,00:16:00,\N,\N,148,28.49,1.06852,-65,0
460,1,2019-07-07,00:16:00,\N,\N,170,35.41,1.06352,-70,0
461,8,2019-07-07,00:16:00,\N,\N,147,28.9,1.06752,-72,0
462,3,2019-07-07,00:16:01,\N,\N,155,31.34,1.06452,-78,0
463,4,2019-07-07,00:16:06,\N,\N,182,29.31,1.06852,-59,0
464,6,2019-07-07,00:16:07,\N,\N,142,28.49,1.06552,-83,0
465,7,2019-07-07,00:16:08,\N,\N,172,35.41,1.06752,-69,0
466,2,2019-07-07,00:16:15,\N,\N,148,28.49,1.06852,-65,0
467,1,2019-07-07,00:16:15,\N,\N,170,35.41,1.06352,-69,0
468,8,2019-07-07,00:16:15,\N,\N,147,28.9,1.06752,-72,0
469,3,2019-07-07,00:16:16,\N,\N,157,31.34,1.06452,-79,0
470,5,2019-07-07,00:16:19,\N,\N,177,37.86,1.06452,-69,0
471,4,2019-07-07,00:16:21,\N,\N,182,37.04,1.06852,-59,0
472,6,2019-07-07,00:16:22,\N,\N,144,28.49,1.06552,-83,0
473,7,2019-07-07,00:16:23,\N,\N,171,35.01,1.06752,-69,0
474,2,2019-07-07,00:16:30,\N,\N,148,28.49,1.06852,-65,0
475,1,2019-07-07,00:16:30,\N,\N,170,35.41,1.06352,-70,0
476,8,2019-07-07,00:16:30,\N,\N,144,28.9,1.06752,-72,0
477,3,2019-07-07,00:16:31,\N,\N,154,30.93,1.06452,-79,0
478,5,2019-07-07,00:16:34,\N,\N,177,37.45,1.06452,-69,0
479,4,2019-07-07,00:16:36,\N,\N,182,30.12,1.06852,-59,0
480,6,2019-07-07,00:16:37,\N,\N,144,28.49,1.06552,-82,0
481,7,2019-07-07,00:16:38,\N,\N,172,35.01,1.06752,-69,0
482,2,2019-07-07,00:16:45,\N,\N,144,28.49,1.06852,-64,0
483,1,2019-07-07,00:16:45,\N,\N,171,35.41,1.06352,-70,0
484,8,2019-07-07,00:16:45,\N,\N,147,28.9,1.06752,-72,0
485,3,2019-07-07,00:16:46,\N,\N,154,30.93,1.06452,-77,0
486,4,2019-07-07,00:16:51,\N,\N,182,37.04,1.06852,-59,0
487,6,2019-07-07,00:16:52,\N,\N,144,28.49,1.06552,-82,0
488,7,2019-07-07,00:16:53,\N,\N,172,33.78,1.06752,-69,0
489,2,2019-07-07,00:17:00,\N,\N,148,28.9,1.06852,-65,0
490,1,2019-07-07,00:17:00,\N,\N,170,35.41,1.06352,-69,0
491,8,2019-07-07,00:17:00,\N,\N,147,28.9,1.06752,-72,0
492,3,2019-07-07,00:17:01,\N,\N,155,30.93,1.06452,-80,0
493,4,2019-07-07,00:17:06,\N,\N,182,29.71,1.06852,-59,0
494,6,2019-07-07,00:17:07,\N,\N,144,28.49,1.06552,-83,0
495,7,2019-07-07,00:17:08,\N,\N,171,35.01,1.06752,-70,0
496,2,2019-07-07,00:17:15,\N,\N,147,28.49,1.06852,-65,0
497,1,2019-07-07,00:17:15,\N,\N,168,35.41,1.06352,-70,0
498,8,2019-07-07,00:17:15,\N,\N,147,28.9,1.06752,-72,0
499,3,2019-07-07,00:17:16,\N,\N,154,31.34,1.06452,-79,0
500,5,2019-07-07,00:17:19,\N,\N,180,37.45,1.06452,-71,0
501,4,2019-07-07,00:17:21,\N,\N,182,29.71,1.06852,-59,0
502,6,2019-07-07,00:17:22,\N,\N,145,28.49,1.06552,-83,0
503,7,2019-07-07,00:17:23,\N,\N,172,35.01,1.06752,-69,0
504,2,2019-07-07,00:17:30,\N,\N,148,28.49,1.06852,-64,0
505,1,2019-07-07,00:17:30,\N,\N,170,35.01,1.06352,-70,0
506,8,2019-07-07,00:17:30,\N,\N,147,28.9,1.06752,-72,0
507,3,2019-07-07,00:17:31,\N,\N,155,31.34,1.06452,-78,0
508,5,2019-07-07,00:17:34,\N,\N,177,37.04,1.06452,-69,0
509,4,2019-07-07,00:17:36,\N,\N,184,29.71,1.06852,-59,0
510,6,2019-07-07,00:17:37,\N,\N,142,28.49,1.06552,-83,0
511,7,2019-07-07,00:17:38,\N,\N,172,35.01,1.06752,-69,0
512,2,2019-07-07,00:17:45,\N,\N,148,28.9,1.06852,-65,0
513,1,2019-07-07,00:17:45,\N,\N,170,35.41,1.06352,-70,0
514,8,2019-07-07,00:17:45,\N,\N,147,28.9,1.06752,-73,0
515,3,2019-07-07,00:17:46,\N,\N,154,30.93,1.06452,-78,0
516,4,2019-07-07,00:17:51,\N,\N,181,29.71,1.06852,-59,0
517,6,2019-07-07,00:17:52,\N,\N,144,28.08,1.06552,-82,0
518,7,2019-07-07,00:17:53,\N,\N,172,35.01,1.06652,-69,0
519,2,2019-07-07,00:18:00,\N,\N,148,28.49,1.06852,-65,0
520,1,2019-07-07,00:18:00,\N,\N,170,35.41,1.06352,-70,0
521,8,2019-07-07,00:18:00,\N,\N,147,28.49,1.06752,-72,0
522,3,2019-07-07,00:18:01,\N,\N,157,31.75,1.06452,-77,0
523,4,2019-07-07,00:18:06,\N,\N,184,29.71,1.06852,-59,0
524,6,2019-07-07,00:18:07,\N,\N,144,28.49,1.06552,-83,0
525,7,2019-07-07,00:18:08,\N,\N,172,35.01,1.06752,-70,0
526,2,2019-07-07,00:18:15,\N,\N,148,28.49,1.06852,-65,0
527,1,2019-07-07,00:18:15,\N,\N,170,35.41,1.06352,-70,0
528,8,2019-07-07,00:18:15,\N,\N,147,28.9,1.06752,-72,0
529,3,2019-07-07,00:18:16,\N,\N,155,31.75,1.06452,-79,0
530,5,2019-07-07,00:18:18,\N,\N,177,37.45,1.06452,-69,0
531,4,2019-07-07,00:18:21,\N,\N,182,36.23,1.06852,-59,0
532,6,2019-07-07,00:18:22,\N,\N,141,28.08,1.06552,-83,0
533,7,2019-07-07,00:18:23,\N,\N,171,35.01,1.06752,-69,0
534,2,2019-07-07,00:18:30,\N,\N,148,28.49,1.06852,-65,0
535,1,2019-07-07,00:18:30,\N,\N,168,35.41,1.06352,-70,0
536,8,2019-07-07,00:18:30,\N,\N,147,28.9,1.06752,-72,0
537,3,2019-07-07,00:18:31,\N,\N,154,31.34,1.06452,-79,0
538,4,2019-07-07,00:18:36,\N,\N,181,29.71,1.06852,-59,0
539,6,2019-07-07,00:18:37,\N,\N,144,28.49,1.06552,-82,0
540,5,2019-07-07,00:18:37,\N,\N,178,37.45,1.06452,-69,0
541,7,2019-07-07,00:18:38,\N,\N,171,35.01,1.06752,-68,0
542,2,2019-07-07,00:18:45,\N,\N,147,28.49,1.06852,-65,0
543,1,2019-07-07,00:18:45,\N,\N,168,35.41,1.06352,-69,0
544,8,2019-07-07,00:18:45,\N,\N,147,27.68,1.06752,-72,0
545,3,2019-07-07,00:18:46,\N,\N,154,31.34,1.06452,-79,0
546,4,2019-07-07,00:18:51,\N,\N,182,29.71,1.06852,-59,0
547,6,2019-07-07,00:18:52,\N,\N,144,28.49,1.06552,-82,0
548,7,2019-07-07,00:18:53,\N,\N,172,35.01,1.06652,-68,0
549,5,2019-07-07,00:18:54,\N,\N,178,37.45,1.06452,-78,0
550,2,2019-07-07,00:19:00,\N,\N,148,28.08,1.06852,-64,0
551,1,2019-07-07,00:19:00,\N,\N,170,34.6,1.06352,-69,0
552,8,2019-07-07,00:19:00,\N,\N,147,28.9,1.06752,-72,0
553,3,2019-07-07,00:19:01,\N,\N,157,31.75,1.06452,-77,0
554,4,2019-07-07,00:19:06,\N,\N,182,30.12,1.06852,-59,0
555,6,2019-07-07,00:19:07,\N,\N,144,27.68,1.06552,-83,0
556,7,2019-07-07,00:19:08,\N,\N,172,35.41,1.06652,-70,0
557,2,2019-07-07,00:19:15,\N,\N,147,28.49,1.06852,-65,0
558,1,2019-07-07,00:19:15,\N,\N,170,35.41,1.06352,-69,0
559,8,2019-07-07,00:19:15,\N,\N,145,28.9,1.06752,-72,0
560,3,2019-07-07,00:19:16,\N,\N,154,31.34,1.06452,-78,0
561,4,2019-07-07,00:19:21,\N,\N,182,29.71,1.06752,-59,0
562,6,2019-07-07,00:19:22,\N,\N,142,28.49,1.06552,-83,0
563,7,2019-07-07,00:19:23,\N,\N,171,34.6,1.06752,-69,0
564,2,2019-07-07,00:19:30,\N,\N,147,28.49,1.06852,-65,0
565,1,2019-07-07,00:19:30,\N,\N,170,35.82,1.06352,-70,0
566,8,2019-07-07,00:19:30,\N,\N,147,28.49,1.06752,-72,0
567,3,2019-07-07,00:19:31,\N,\N,155,30.93,1.06452,-79,0
568,4,2019-07-07,00:19:36,\N,\N,180,29.71,1.06852,-59,0
569,6,2019-07-07,00:19:37,\N,\N,144,28.49,1.06552,-82,0
570,7,2019-07-07,00:19:38,\N,\N,170,35.01,1.06752,-68,0
571,2,2019-07-07,00:19:45,\N,\N,148,28.9,1.06852,-64,0
572,1,2019-07-07,00:19:45,\N,\N,170,35.01,1.06352,-70,0
573,8,2019-07-07,00:19:45,\N,\N,147,28.9,1.06752,-72,0
574,3,2019-07-07,00:19:46,\N,\N,154,31.75,1.06452,-78,0
575,4,2019-07-07,00:19:51,\N,\N,182,29.71,1.06852,-59,0
576,6,2019-07-07,00:19:52,\N,\N,144,28.49,1.06552,-83,0
577,7,2019-07-07,00:19:53,\N,\N,172,34.6,1.06652,-69,0
578,2,2019-07-07,00:20:00,\N,\N,148,28.49,1.06852,-65,0
579,1,2019-07-07,00:20:00,\N,\N,170,35.41,1.06352,-70,0
580,8,2019-07-07,00:20:00,\N,\N,147,28.49,1.06752,-72,0
581,3,2019-07-07,00:20:01,\N,\N,155,31.34,1.06452,-79,0
582,4,2019-07-07,00:20:06,\N,\N,181,29.71,1.06852,-59,0
583,6,2019-07-07,00:20:07,\N,\N,142,28.49,1.06552,-83,0
584,7,2019-07-07,00:20:08,\N,\N,171,35.41,1.06652,-69,0
585,2,2019-07-07,00:20:15,\N,\N,148,28.49,1.06852,-65,0
586,1,2019-07-07,00:20:15,\N,\N,168,35.41,1.06352,-70,0
587,8,2019-07-07,00:20:15,\N,\N,147,28.9,1.06752,-72,0
588,3,2019-07-07,00:20:16,\N,\N,154,31.34,1.06452,-79,0
589,4,2019-07-07,00:20:21,\N,\N,182,29.71,1.06852,-59,0
590,6,2019-07-07,00:20:22,\N,\N,144,28.49,1.06552,-83,0
591,7,2019-07-07,00:20:23,\N,\N,172,35.01,1.06752,-69,0
592,2,2019-07-07,00:20:30,\N,\N,148,28.49,1.06852,-65,0
593,1,2019-07-07,00:20:30,\N,\N,168,35.41,1.06352,-70,0
594,8,2019-07-07,00:20:30,\N,\N,147,28.49,1.06752,-72,0
595,3,2019-07-07,00:20:31,\N,\N,154,30.53,1.06452,-79,0
596,4,2019-07-07,00:20:36,\N,\N,182,29.71,1.06852,-59,0
597,6,2019-07-07,00:20:37,\N,\N,144,28.49,1.06552,-83,0
598,7,2019-07-07,00:20:38,\N,\N,172,34.6,1.06652,-68,0
599,2,2019-07-07,00:20:45,\N,\N,148,28.49,1.06852,-65,0
600,1,2019-07-07,00:20:45,\N,\N,168,35.82,1.06352,-70,0
601,8,2019-07-07,00:20:45,\N,\N,147,28.9,1.06752,-72,0
602,3,2019-07-07,00:20:46,\N,\N,151,30.93,1.06452,-77,0
603,4,2019-07-07,00:20:51,\N,\N,182,29.71,1.06852,-59,0
604,6,2019-07-07,00:20:52,\N,\N,144,28.08,1.06552,-83,0
605,7,2019-07-07,00:20:53,\N,\N,171,34.6,1.06652,-70,0
606,2,2019-07-07,00:21:00,\N,\N,148,28.9,1.06852,-64,0
607,1,2019-07-07,00:21:00,\N,\N,167,35.41,1.06352,-70,0
608,8,2019-07-07,00:21:00,\N,\N,145,28.49,1.06752,-72,0
609,3,2019-07-07,00:21:01,\N,\N,154,30.93,1.06452,-79,0
610,4,2019-07-07,00:21:06,\N,\N,182,29.71,1.06852,-59,0
611,6,2019-07-07,00:21:07,\N,\N,144,28.08,1.06552,-83,0
612,7,2019-07-07,00:21:08,\N,\N,171,35.01,1.06752,-70,0
613,2,2019-07-07,00:21:15,\N,\N,148,28.9,1.06852,-65,0
614,1,2019-07-07,00:21:15,\N,\N,165,35.41,1.06352,-70,0
615,8,2019-07-07,00:21:15,\N,\N,147,28.49,1.06752,-72,0
616,3,2019-07-07,00:21:16,\N,\N,154,31.34,1.06452,-77,0
617,4,2019-07-07,00:21:21,\N,\N,182,29.71,1.06752,-59,0
618,6,2019-07-07,00:21:22,\N,\N,144,28.49,1.06552,-83,0
619,7,2019-07-07,00:21:23,\N,\N,172,35.01,1.06752,-70,0
620,2,2019-07-07,00:21:30,\N,\N,147,28.49,1.06852,-64,0
621,1,2019-07-07,00:21:30,\N,\N,168,35.41,1.06352,-70,0
622,8,2019-07-07,00:21:30,\N,\N,147,28.9,1.06752,-72,0
623,3,2019-07-07,00:21:31,\N,\N,154,31.75,1.06452,-79,0
624,4,2019-07-07,00:21:36,\N,\N,180,29.71,1.06852,-59,0
625,6,2019-07-07,00:21:37,\N,\N,141,28.49,1.06552,-83,0
626,7,2019-07-07,00:21:38,\N,\N,172,34.6,1.06652,-70,0
627,2,2019-07-07,00:21:45,\N,\N,148,28.49,1.06852,-64,0
628,1,2019-07-07,00:21:45,\N,\N,168,35.41,1.06352,-69,0
629,8,2019-07-07,00:21:45,\N,\N,147,28.9,1.06752,-72,0
630,3,2019-07-07,00:21:46,\N,\N,154,31.34,1.06452,-79,0
631,4,2019-07-07,00:21:51,\N,\N,182,37.04,1.06852,-59,0
632,6,2019-07-07,00:21:52,\N,\N,144,28.08,1.06552,-82,0
633,7,2019-07-07,00:21:53,\N,\N,171,35.01,1.06652,-69,0
634,2,2019-07-07,00:22:00,\N,\N,148,28.9,1.06852,-65,0
635,1,2019-07-07,00:22:00,\N,\N,170,35.41,1.06352,-70,0
636,8,2019-07-07,00:22:00,\N,\N,147,28.9,1.06752,-72,0
637,3,2019-07-07,00:22:01,\N,\N,154,30.53,1.06452,-77,0
638,4,2019-07-07,00:22:06,\N,\N,182,29.71,1.06852,-59,0
639,6,2019-07-07,00:22:07,\N,\N,144,28.08,1.06552,-83,0
640,7,2019-07-07,00:22:08,\N,\N,172,34.6,1.06652,-70,0
641,2,2019-07-07,00:22:15,\N,\N,147,28.9,1.06852,-65,0
642,1,2019-07-07,00:22:15,\N,\N,170,35.41,1.06352,-70,0
643,8,2019-07-07,00:22:15,\N,\N,147,28.9,1.06752,-72,0
644,3,2019-07-07,00:22:16,\N,\N,154,30.53,1.06452,-79,0
645,4,2019-07-07,00:22:21,\N,\N,181,29.71,1.06752,-59,0
646,6,2019-07-07,00:22:22,\N,\N,142,28.49,1.06552,-83,0
647,7,2019-07-07,00:22:23,\N,\N,171,35.01,1.06752,-68,0
648,2,2019-07-07,00:22:30,\N,\N,148,27.68,1.06852,-65,0
649,1,2019-07-07,00:22:30,\N,\N,170,35.41,1.06352,-70,0
650,8,2019-07-07,00:22:30,\N,\N,144,28.9,1.06752,-72,0
651,3,2019-07-07,00:22:31,\N,\N,154,31.75,1.06452,-77,0
652,4,2019-07-07,00:22:36,\N,\N,182,29.71,1.06852,-59,0
653,6,2019-07-07,00:22:37,\N,\N,144,28.49,1.06552,-83,0
654,7,2019-07-07,00:22:38,\N,\N,171,34.6,1.06752,-70,0
655,2,2019-07-07,00:22:45,\N,\N,148,28.49,1.06852,-65,0
656,1,2019-07-07,00:22:45,\N,\N,170,35.01,1.06352,-70,0
657,8,2019-07-07,00:22:45,\N,\N,147,28.49,1.06752,-72,0
658,3,2019-07-07,00:22:46,\N,\N,154,31.75,1.06452,-79,0
659,4,2019-07-07,00:22:51,\N,\N,181,37.04,1.06852,-59,0
660,6,2019-07-07,00:22:52,\N,\N,145,28.08,1.06552,-83,0
661,7,2019-07-07,00:22:53,\N,\N,171,33.78,1.06652,-70,0
662,2,2019-07-07,00:23:00,\N,\N,148,28.49,1.06852,-64,0
663,1,2019-07-07,00:23:00,\N,\N,170,35.41,1.06352,-70,0
664,8,2019-07-07,00:23:00,\N,\N,147,28.9,1.06752,-72,0
665,3,2019-07-07,00:23:01,\N,\N,154,31.34,1.06452,-79,0
666,4,2019-07-07,00:23:06,\N,\N,182,28.9,1.06852,-59,0
667,6,2019-07-07,00:23:07,\N,\N,142,28.49,1.06552,-83,0
668,7,2019-07-07,00:23:08,\N,\N,171,34.6,1.06652,-68,0
669,2,2019-07-07,00:23:15,\N,\N,148,28.49,1.06852,-64,0
670,1,2019-07-07,00:23:15,\N,\N,167,35.82,1.06352,-70,0
671,8,2019-07-07,00:23:15,\N,\N,148,28.9,1.06752,-72,0
672,3,2019-07-07,00:23:16,\N,\N,154,31.34,1.06452,-78,0
673,4,2019-07-07,00:23:21,\N,\N,182,29.71,1.06752,-59,0
674,6,2019-07-07,00:23:22,\N,\N,141,27.68,1.06552,-83,0
675,7,2019-07-07,00:23:23,\N,\N,172,34.6,1.06752,-68,0
676,2,2019-07-07,00:23:30,\N,\N,147,28.49,1.06852,-65,0
677,1,2019-07-07,00:23:30,\N,\N,170,35.41,1.06352,-69,0
678,8,2019-07-07,00:23:30,\N,\N,147,28.9,1.06752,-72,0
679,3,2019-07-07,00:23:31,\N,\N,154,31.34,1.06452,-77,0
680,4,2019-07-07,00:23:36,\N,\N,182,29.71,1.06852,-59,0
681,6,2019-07-07,00:23:37,\N,\N,142,28.49,1.06552,-82,0
682,7,2019-07-07,00:23:38,\N,\N,171,34.19,1.06652,-68,0
683,2,2019-07-07,00:23:45,\N,\N,148,28.9,1.06852,-65,0
684,1,2019-07-07,00:23:45,\N,\N,170,35.41,1.06352,-70,0
685,8,2019-07-07,00:23:45,\N,\N,150,28.49,1.06752,-72,0
686,3,2019-07-07,00:23:46,\N,\N,154,31.75,1.06452,-79,0
687,4,2019-07-07,00:23:51,\N,\N,181,29.71,1.06852,-59,0
688,6,2019-07-07,00:23:52,\N,\N,144,28.49,1.06552,-83,0
689,7,2019-07-07,00:23:53,\N,\N,171,35.01,1.06652,-70,0
690,2,2019-07-07,00:24:00,\N,\N,148,28.49,1.06852,-65,0
691,1,2019-07-07,00:24:00,\N,\N,168,35.41,1.06352,-70,0
692,8,2019-07-07,00:24:00,\N,\N,148,27.68,1.06752,-72,0
693,3,2019-07-07,00:24:01,\N,\N,154,31.34,1.06452,-78,0
694,4,2019-07-07,00:24:06,\N,\N,181,29.71,1.06852,-59,0
695,6,2019-07-07,00:24:07,\N,\N,142,28.08,1.06552,-83,0
696,7,2019-07-07,00:24:08,\N,\N,171,34.6,1.06652,-70,0
697,2,2019-07-07,00:24:15,\N,\N,147,28.9,1.06852,-65,0
698,1,2019-07-07,00:24:15,\N,\N,170,35.41,1.06352,-70,0
699,8,2019-07-07,00:24:15,\N,\N,147,28.49,1.06752,-72,0
700,3,2019-07-07,00:24:16,\N,\N,154,31.75,1.06452,-79,0
701,4,2019-07-07,00:24:21,\N,\N,182,37.04,1.06752,-59,0
702,6,2019-07-07,00:24:22,\N,\N,142,28.08,1.06552,-83,0
703,7,2019-07-07,00:24:23,\N,\N,172,35.01,1.06652,-69,0
704,2,2019-07-07,00:24:30,\N,\N,148,28.49,1.06852,-65,0
705,1,2019-07-07,00:24:30,\N,\N,168,35.41,1.06352,-69,0
706,8,2019-07-07,00:24:30,\N,\N,147,28.9,1.06752,-72,0
707,3,2019-07-07,00:24:31,\N,\N,155,31.34,1.06452,-78,0
708,4,2019-07-07,00:24:36,\N,\N,182,37.04,1.06852,-59,0
709,6,2019-07-07,00:24:37,\N,\N,142,28.49,1.06552,-82,0
710,7,2019-07-07,00:24:38,\N,\N,172,32.97,1.06652,-70,0
711,2,2019-07-07,00:24:45,\N,\N,148,28.9,1.06852,-65,0
712,1,2019-07-07,00:24:45,\N,\N,170,35.41,1.06352,-70,0
713,8,2019-07-07,00:24:45,\N,\N,148,28.9,1.06752,-72,0
714,3,2019-07-07,00:24:46,\N,\N,154,31.34,1.06452,-79,0
715,5,2019-07-07,00:24:48,\N,\N,175,37.86,1.06452,-77,0
716,4,2019-07-07,00:24:51,\N,\N,185,29.71,1.06752,-59,0
